   9.1416000e-01	  -4.8000000e+01	
   9.2664000e-01	  -4.6000000e+01	
   9.3912000e-01	  -4.3000000e+01	
   9.5160000e-01	  -4.1000000e+01	
   9.6408000e-01	  -3.9000000e+01	
   9.7760000e-01	  -3.6000000e+01	
   9.9112000e-01	  -3.3000000e+01	
   1.0046400e+00	  -3.1000000e+01	
   1.0181600e+00	  -2.9000000e+01	
   1.0316800e+00	  -2.6000000e+01	
   1.0452000e+00	  -2.4000000e+01	
   1.0587200e+00	  -2.1000000e+01	
   1.0722400e+00	  -1.8000000e+01	
   1.0857600e+00	  -1.6000000e+01	
   1.0992800e+00	  -1.4000000e+01	
   1.1128000e+00	  -1.1000000e+01	
   1.1263200e+00	  -9.0000000e+00	
   1.1388000e+00	  -8.0000000e+00	
   1.1512800e+00	  -6.0000000e+00	
   1.1637600e+00	  -4.0000000e+00	
   1.1762400e+00	  -2.0000000e+00	
   1.1887200e+00	  -1.0000000e+00	
   1.2012000e+00	   1.0000000e+00	
   1.2126400e+00	   2.0000000e+00	
   1.2240800e+00	   4.0000000e+00	
   1.2355200e+00	   5.0000000e+00	
   1.2469600e+00	   6.0000000e+00	
   1.2584000e+00	   6.0000000e+00	
   1.2698400e+00	   7.0000000e+00	
   1.2812840e+00	   7.0000000e+00	
   1.2927200e+00	   8.0000000e+00	
   1.3041600e+00	   9.0000000e+00	
   1.3156000e+00	   9.0000000e+00	
   1.3270400e+00	   1.0000000e+01	
   1.3395200e+00	   1.0000000e+01	
   1.3520000e+00	   1.0000000e+01	
   1.3644800e+00	   1.0000000e+01	
   1.3769600e+00	   1.0000000e+01	
   1.3894400e+00	   9.0000000e+00	
   1.4008800e+00	   8.0000000e+00	
   1.4123200e+00	   8.0000000e+00	
   1.4237600e+00	   7.0000000e+00	
   1.4352000e+00	   7.0000000e+00	
   1.4466400e+00	   6.0000000e+00	
   1.4580800e+00	   5.0000000e+00	
   1.4695200e+00	   4.0000000e+00	
   1.4809640e+00	   3.0000000e+00	
   1.4924000e+00	   2.0000000e+00	
   1.5038400e+00	   0.0000000e+00	
   1.5152800e+00	  -1.0000000e+00	
   1.5277600e+00	  -3.0000000e+00	
   1.5402400e+00	  -4.0000000e+00	
   1.5527200e+00	  -7.0000000e+00	
   1.5652000e+00	  -8.0000000e+00	
   1.5776800e+00	  -1.0000000e+01	
   1.5912000e+00	  -1.2000000e+01	
   1.6047200e+00	  -1.4000000e+01	
   1.6182400e+00	  -1.7000000e+01	
   1.6317600e+00	  -1.9000000e+01	
   1.6452800e+00	  -2.2000000e+01	
   1.6588000e+00	  -2.4000000e+01	
   1.6723200e+00	  -2.7000000e+01	
   1.6858400e+00	  -2.9000000e+01	
   1.6993600e+00	  -3.3000000e+01	
   1.7128800e+00	  -3.5000000e+01	
   1.7264000e+00	  -3.8000000e+01	
   1.7399200e+00	  -4.1000000e+01	
   1.7534400e+00	  -4.3000000e+01	
   1.7669600e+00	  -4.6000000e+01	
   1.7804800e+00	  -4.8000000e+01	
   1.7940000e+00	  -5.1000000e+01	
   1.8075200e+00	  -5.3000000e+01	
   1.8210400e+00	  -5.6000000e+01	
   1.8345600e+00	  -5.9000000e+01	
   1.8480800e+00	  -6.1000000e+01	
   1.8616000e+00	  -6.4000000e+01	
   1.8751200e+00	  -6.6000000e+01	
   1.8886400e+00	  -6.8000000e+01	
   1.9021600e+00	  -7.0000000e+01	
   1.9156800e+00	  -7.2000000e+01	
   1.9292000e+00	  -7.4000000e+01	
   1.9427200e+00	  -7.5000000e+01	
   1.9562400e+00	  -7.7000000e+01	
   1.9697600e+00	  -7.9000000e+01	
   1.9832800e+00	  -8.1000000e+01	
   1.9968000e+00	  -8.2000000e+01	
   2.0103200e+00	  -8.3000000e+01	
   2.0238400e+00	  -8.4000000e+01	
   2.0373600e+00	  -8.5000000e+01	
   2.0508800e+00	  -8.5000000e+01	
   2.0644000e+00	  -8.6000000e+01	
   2.0779200e+00	  -8.6000000e+01	
   2.0914400e+00	  -8.6000000e+01	
   2.1049600e+00	  -8.7000000e+01	
   2.1184800e+00	  -8.7000000e+01	
   2.1320000e+00	  -8.7000000e+01	
   2.1455240e+00	  -8.6000000e+01	
   2.1590400e+00	  -8.6000000e+01	
   2.1725600e+00	  -8.5000000e+01	
   2.1860800e+00	  -8.4000000e+01	
   2.1996000e+00	  -8.4000000e+01	
   2.2131240e+00	  -8.2000000e+01	
   2.2266400e+00	  -8.2000000e+01	
   2.2401600e+00	  -8.0000000e+01	
   2.2536800e+00	  -7.8000000e+01	
   2.2672000e+00	  -7.7000000e+01	
   2.2807200e+00	  -7.5000000e+01	
   2.2942400e+00	  -7.4000000e+01	
   2.3077600e+00	  -7.1000000e+01	
   2.3212800e+00	  -7.0000000e+01	
   2.3348000e+00	  -6.7000000e+01	
   2.3483200e+00	  -6.5000000e+01	
   2.3618400e+00	  -6.2000000e+01	
   2.3753600e+00	  -6.0000000e+01	
   2.3888800e+00	  -5.8000000e+01	
   2.4024000e+00	  -5.5000000e+01	
   2.4159200e+00	  -5.3000000e+01	
   2.4294400e+00	  -5.0000000e+01	
   2.4429600e+00	  -4.7000000e+01	
   2.4564800e+00	  -4.4000000e+01	
   2.4700000e+00	  -4.2000000e+01	
   2.4835200e+00	  -3.9000000e+01	
   2.4970400e+00	  -3.6000000e+01	
   2.5105600e+00	  -3.4000000e+01	
   2.5240800e+00	  -3.1000000e+01	
   2.5376000e+00	  -2.8000000e+01	
   2.5511200e+00	  -2.5000000e+01	
   2.5646400e+00	  -2.3000000e+01	
   2.5781600e+00	  -2.0000000e+01	
   2.5916800e+00	  -1.8000000e+01	
   2.6052000e+00	  -1.5000000e+01	
   2.6187200e+00	  -1.3000000e+01	
   2.6322400e+00	  -1.1000000e+01	
   2.6457600e+00	  -8.0000000e+00	
   2.6582400e+00	  -7.0000000e+00	
   2.6707200e+00	  -4.0000000e+00	
   2.6832000e+00	  -3.0000000e+00	
   2.6956800e+00	  -1.0000000e+00	
   2.7081600e+00	   0.0000000e+00	
   2.7196000e+00	   2.0000000e+00	
   2.7310400e+00	   3.0000000e+00	
   2.7424800e+00	   5.0000000e+00	
   2.7539200e+00	   6.0000000e+00	
   2.7653600e+00	   7.0000000e+00	
   2.7768000e+00	   7.0000000e+00	
   2.7882400e+00	   8.0000000e+00	
   2.7996800e+00	   9.0000000e+00	
   2.8111240e+00	   9.0000000e+00	
   2.8225600e+00	   1.0000000e+01	
   2.8350400e+00	   1.0000000e+01	
   2.8475200e+00	   1.1000000e+01	
   2.8600000e+00	   1.1000000e+01	
   2.8724800e+00	   1.1000000e+01	
   2.8849600e+00	   1.1000000e+01	
   2.8974400e+00	   1.1000000e+01	
   2.9099200e+00	   1.0000000e+01	
   2.9224000e+00	   9.0000000e+00	
   2.9338400e+00	   9.0000000e+00	
   2.9452840e+00	   8.0000000e+00	
   2.9567200e+00	   8.0000000e+00	
   2.9681600e+00	   7.0000000e+00	
   2.9796000e+00	   6.0000000e+00	
   2.9910400e+00	   5.0000000e+00	
   3.0024800e+00	   4.0000000e+00	
   3.0139200e+00	   2.0000000e+00	
   3.0253600e+00	   1.0000000e+00	
   3.0368000e+00	  -1.0000000e+00	
   3.0492800e+00	  -2.0000000e+00	
   3.0617600e+00	  -4.0000000e+00	
   3.0742400e+00	  -6.0000000e+00	
   3.0867200e+00	  -8.0000000e+00	
   3.0992000e+00	  -1.0000000e+01	
   3.1127400e+00	  -1.3000000e+01	
   3.1262400e+00	  -1.4000000e+01	
   3.1397600e+00	  -1.7000000e+01	
   3.1532800e+00	  -1.9000000e+01	
   3.1668000e+00	  -2.2000000e+01	
   3.1803200e+00	  -2.5000000e+01	
   3.1938400e+00	  -2.8000000e+01	
   3.2073600e+00	  -3.0000000e+01	
   3.2208800e+00	  -3.3000000e+01	
   3.2344000e+00	  -3.6000000e+01	
   3.2479200e+00	  -3.8000000e+01	
   3.2614400e+00	  -4.1000000e+01	
   3.2749600e+00	  -4.4000000e+01	
   3.2884800e+00	  -4.7000000e+01	
   3.3020000e+00	  -4.9000000e+01	
   3.3155200e+00	  -5.2000000e+01	
   3.3290560e+00	  -5.5000000e+01	
   3.3425600e+00	  -5.7000000e+01	
   3.3560800e+00	  -6.0000000e+01	
   3.3696000e+00	  -6.2000000e+01	
   3.3831200e+00	  -6.4000000e+01	
   3.3966400e+00	  -6.6000000e+01	
   3.4101640e+00	  -6.9000000e+01	
   3.4236800e+00	  -7.1000000e+01	
   3.4372000e+00	  -7.3000000e+01	
   3.4507200e+00	  -7.5000000e+01	
   3.4642400e+00	  -7.6000000e+01	
   3.4777640e+00	  -7.8000000e+01	
   3.4912800e+00	  -7.9000000e+01	
   3.5048000e+00	  -8.1000000e+01	
   3.5183200e+00	  -8.2000000e+01	
   3.5318400e+00	  -8.3000000e+01	
   3.5453600e+00	  -8.4000000e+01	
   3.5588800e+00	  -8.5000000e+01	
   3.5724000e+00	  -8.6000000e+01	
   3.5859200e+00	  -8.6000000e+01	
   3.5994400e+00	  -8.6000000e+01	
   3.6129600e+00	  -8.7000000e+01	
   3.6264800e+00	  -8.7000000e+01	
   3.6400000e+00	  -8.7000000e+01	
   3.6535200e+00	  -8.7000000e+01	
   3.6670400e+00	  -8.6000000e+01	
   3.6805600e+00	  -8.5000000e+01	
   3.6940800e+00	  -8.5000000e+01	
   3.7076000e+00	  -8.4000000e+01	
   3.7211200e+00	  -8.3000000e+01	
   3.7346400e+00	  -8.2000000e+01	
   3.7481600e+00	  -8.1000000e+01	
   3.7616800e+00	  -7.9000000e+01	
   3.7752000e+00	  -7.8000000e+01	
   3.7887200e+00	  -7.6000000e+01	
   3.8022400e+00	  -7.4000000e+01	
   3.8157600e+00	  -7.3000000e+01	
   3.8292800e+00	  -7.0000000e+01	
   3.8428000e+00	  -6.9000000e+01	
   3.8563200e+00	  -6.6000000e+01	
   3.8698400e+00	  -6.4000000e+01	
   3.8833600e+00	  -6.2000000e+01	
   3.8968800e+00	  -5.9000000e+01	
   3.9104000e+00	  -5.7000000e+01	
   3.9239200e+00	  -5.4000000e+01	
   3.9374400e+00	  -5.2000000e+01	
   3.9509600e+00	  -4.9000000e+01	
   3.9644800e+00	  -4.7000000e+01	
   3.9780000e+00	  -4.4000000e+01	
   3.9915200e+00	  -4.1000000e+01	
   4.0050400e+00	  -3.9000000e+01	
   4.0185600e+00	  -3.6000000e+01	
   4.0320800e+00	  -3.3000000e+01	
   4.0456000e+00	  -3.0000000e+01	
   4.0591200e+00	  -2.8000000e+01	
   4.0726400e+00	  -2.5000000e+01	
   4.0861600e+00	  -2.3000000e+01	
   4.0996800e+00	  -2.0000000e+01	
   4.1132000e+00	  -1.8000000e+01	
   4.1267200e+00	  -1.5000000e+01	
   4.1402400e+00	  -1.3000000e+01	
   4.1537600e+00	  -1.1000000e+01	
   4.1672800e+00	  -9.0000000e+00	
   4.1797600e+00	  -7.0000000e+00	
   4.1922400e+00	  -5.0000000e+00	
   4.2047200e+00	  -3.0000000e+00	
   4.2172000e+00	  -1.0000000e+00	
   4.2296800e+00	   0.0000000e+00	
   4.2411200e+00	   2.0000000e+00	
   4.2525600e+00	   2.0000000e+00	
   4.2640000e+00	   4.0000000e+00	
   4.2754440e+00	   5.0000000e+00	
   4.2868800e+00	   6.0000000e+00	
   4.2983200e+00	   6.0000000e+00	
   4.3097600e+00	   7.0000000e+00	
   4.3212000e+00	   8.0000000e+00	
   4.3326400e+00	   9.0000000e+00	
   4.3440800e+00	   9.0000000e+00	
   4.3555200e+00	   9.0000000e+00	
   4.3669600e+00	   1.0000000e+01	
   4.3794400e+00	   1.0000000e+01	
   4.3919200e+00	   1.0000000e+01	
   4.4044000e+00	   1.0000000e+01	
   4.4168800e+00	   9.0000000e+00	
   4.4283200e+00	   9.0000000e+00	
   4.4397600e+00	   9.0000000e+00	
   4.4512000e+00	   8.0000000e+00	
   4.4626400e+00	   7.0000000e+00	
   4.4740800e+00	   7.0000000e+00	
   4.4855200e+00	   6.0000000e+00	
   4.4969600e+00	   5.0000000e+00	
   4.5084000e+00	   4.0000000e+00	
   4.5198400e+00	   3.0000000e+00	
   4.5312800e+00	   2.0000000e+00	
   4.5427240e+00	   0.0000000e+00	
   4.5541600e+00	  -1.0000000e+00	
   4.5666400e+00	  -3.0000000e+00	
   4.5791200e+00	  -4.0000000e+00	
   4.5916000e+00	  -6.0000000e+00	
   4.6040800e+00	  -8.0000000e+00	
   4.6165600e+00	  -1.0000000e+01	
   4.6300800e+00	  -1.2000000e+01	
   4.6436000e+00	  -1.5000000e+01	
   4.6571200e+00	  -1.7000000e+01	
   4.6706400e+00	  -1.9000000e+01	
   4.6841600e+00	  -2.2000000e+01	
   4.6976800e+00	  -2.4000000e+01	
   4.7112000e+00	  -2.7000000e+01	
   4.7247240e+00	  -3.0000000e+01	
   4.7382400e+00	  -3.2000000e+01	
   4.7517600e+00	  -3.5000000e+01	
   4.7652800e+00	  -3.7000000e+01	
   4.7788000e+00	  -4.0000000e+01	
   4.7923200e+00	  -4.3000000e+01	
   4.8058400e+00	  -4.6000000e+01	
   4.8193600e+00	  -4.8000000e+01	
   4.8328800e+00	  -5.1000000e+01	
   4.8464000e+00	  -5.3000000e+01	
   4.8599200e+00	  -5.5000000e+01	
   4.8734400e+00	  -5.8000000e+01	
   4.8869600e+00	  -6.0000000e+01	
   4.9004800e+00	  -6.3000000e+01	
   4.9140000e+00	  -6.5000000e+01	
   4.9275200e+00	  -6.7000000e+01	
   4.9410440e+00	  -6.9000000e+01	
   4.9545600e+00	  -7.1000000e+01	
   4.9680800e+00	  -7.3000000e+01	
   4.9816000e+00	  -7.4000000e+01	
   4.9951200e+00	  -7.6000000e+01	
   5.0086440e+00	  -7.7000000e+01	
   5.0221600e+00	  -7.9000000e+01	
   5.0356800e+00	  -8.0000000e+01	
   5.0492000e+00	  -8.1000000e+01	
   5.0627200e+00	  -8.2000000e+01	
   5.0762400e+00	  -8.3000000e+01	
   5.0897600e+00	  -8.3000000e+01	
   5.1032800e+00	  -8.4000000e+01	
   5.1168000e+00	  -8.4000000e+01	
   5.1303200e+00	  -8.4000000e+01	
   5.1438400e+00	  -8.5000000e+01	
   5.1573600e+00	  -8.5000000e+01	
   5.1708800e+00	  -8.5000000e+01	
   5.1844000e+00	  -8.4000000e+01	
   5.1979200e+00	  -8.4000000e+01	
   5.2114400e+00	  -8.3000000e+01	
   5.2249600e+00	  -8.3000000e+01	
   5.2384800e+00	  -8.2000000e+01	
   5.2520000e+00	  -8.1000000e+01	
   5.2655200e+00	  -8.0000000e+01	
   5.2790400e+00	  -7.8000000e+01	
   5.2925600e+00	  -7.7000000e+01	
   5.3060800e+00	  -7.5000000e+01	
   5.3196000e+00	  -7.4000000e+01	
   5.3331200e+00	  -7.2000000e+01	
   5.3466400e+00	  -7.0000000e+01	
   5.3601600e+00	  -6.9000000e+01	
   5.3736800e+00	  -6.6000000e+01	
   5.3872000e+00	  -6.5000000e+01	
   5.4007200e+00	  -6.2000000e+01	
   5.4142400e+00	  -6.0000000e+01	
   5.4277600e+00	  -5.8000000e+01	
   5.4412800e+00	  -5.5000000e+01	
   5.4548000e+00	  -5.3000000e+01	
   5.4683200e+00	  -5.0000000e+01	
   5.4818400e+00	  -4.8000000e+01	
   5.4953600e+00	  -4.5000000e+01	
   5.5088800e+00	  -4.3000000e+01	
   5.5224000e+00	  -4.0000000e+01	
   5.5359200e+00	  -3.8000000e+01	
   5.5494400e+00	  -3.5000000e+01	
   5.5629600e+00	  -3.3000000e+01	
   5.5764800e+00	  -3.0000000e+01	
   5.5900000e+00	  -2.7000000e+01	
   5.6035200e+00	  -2.5000000e+01	
   5.6170400e+00	  -2.3000000e+01	
   5.6305600e+00	  -2.0000000e+01	
   5.6440800e+00	  -1.8000000e+01	
   5.6576000e+00	  -1.6000000e+01	
   5.6711200e+00	  -1.4000000e+01	
   5.6846400e+00	  -1.1000000e+01	
   5.6981600e+00	  -1.0000000e+01	
   5.7116800e+00	  -7.0000000e+00	
   5.7241600e+00	  -6.0000000e+00	
   5.7366400e+00	  -4.0000000e+00	
   5.7491200e+00	  -3.0000000e+00	
   5.7616000e+00	  -1.0000000e+00	
   5.7740800e+00	   0.0000000e+00	
   5.7855200e+00	   1.0000000e+00	
   5.7969600e+00	   2.0000000e+00	
   5.8084000e+00	   3.0000000e+00	
   5.8198400e+00	   4.0000000e+00	
   5.8312800e+00	   5.0000000e+00	
   5.8427200e+00	   5.0000000e+00	
   5.8541600e+00	   6.0000000e+00	
   5.8656000e+00	   6.0000000e+00	
   5.8770400e+00	   7.0000000e+00	
   5.8884800e+00	   7.0000000e+00	
   5.8999200e+00	   8.0000000e+00	
   5.9113600e+00	   7.0000000e+00	
   5.9228000e+00	   8.0000000e+00	
   5.9342400e+00	   7.0000000e+00	
   5.9456800e+00	   7.0000000e+00	
   5.9571200e+00	   7.0000000e+00	
   5.9685600e+00	   6.0000000e+00	
   5.9800000e+00	   6.0000000e+00	
   5.9914400e+00	   5.0000000e+00	
   6.0028800e+00	   5.0000000e+00	
   6.0143200e+00	   4.0000000e+00	
   6.0257600e+00	   3.0000000e+00	
   6.0372000e+00	   2.0000000e+00	
   6.0486400e+00	   1.0000000e+00	
   6.0600800e+00	  -1.0000000e+00	
   6.0725640e+00	  -2.0000000e+00	
   6.0850400e+00	  -3.0000000e+00	
   6.0975200e+00	  -5.0000000e+00	
   6.1100000e+00	  -6.0000000e+00	
   6.1224800e+00	  -8.0000000e+00	
   6.1349600e+00	  -1.0000000e+01	
   6.1484800e+00	  -1.2000000e+01	
   6.1620000e+00	  -1.4000000e+01	
   6.1755200e+00	  -1.6000000e+01	
   6.1890400e+00	  -1.8000000e+01	
   6.2025600e+00	  -2.1000000e+01	
   6.2160800e+00	  -2.3000000e+01	
   6.2296000e+00	  -2.6000000e+01	
   6.2431200e+00	  -2.8000000e+01	
   6.2566400e+00	  -3.0000000e+01	
   6.2701600e+00	  -3.3000000e+01	
   6.2836800e+00	  -3.5000000e+01	
   6.2972000e+00	  -3.8000000e+01	
   6.3107200e+00	  -4.0000000e+01	
   6.3242400e+00	  -4.3000000e+01	
   6.3377600e+00	  -4.5000000e+01	
   6.3512800e+00	  -4.8000000e+01	
   6.3648000e+00	  -5.0000000e+01	
   6.3783200e+00	  -5.2000000e+01	
   6.3918400e+00	  -5.5000000e+01	
   6.4053640e+00	  -5.7000000e+01	
   6.4188800e+00	  -5.9000000e+01	
   6.4324000e+00	  -6.1000000e+01	
   6.4459200e+00	  -6.3000000e+01	
   6.4594400e+00	  -6.5000000e+01	
   6.4729640e+00	  -6.7000000e+01	
   6.4864800e+00	  -6.9000000e+01	
   6.5000000e+00	  -7.1000000e+01	
   6.5135200e+00	  -7.2000000e+01	
   6.5270400e+00	  -7.4000000e+01	
   6.5405600e+00	  -7.5000000e+01	
   6.5540800e+00	  -7.6000000e+01	
   6.5676000e+00	  -7.8000000e+01	
   6.5811200e+00	  -7.9000000e+01	
   6.5946400e+00	  -8.0000000e+01	
   6.6081600e+00	  -8.0000000e+01	
   6.6216800e+00	  -8.1000000e+01	
   6.6352000e+00	  -8.2000000e+01	
   6.6487200e+00	  -8.2000000e+01	
   6.6622400e+00	  -8.3000000e+01	
   6.6757600e+00	  -8.3000000e+01	
   6.6892800e+00	  -8.3000000e+01	
   6.7028000e+00	  -8.3000000e+01	
   6.7163200e+00	  -8.2000000e+01	
   6.7298400e+00	  -8.2000000e+01	
   6.7433600e+00	  -8.1000000e+01	
   6.7568800e+00	  -8.1000000e+01	
   6.7704000e+00	  -8.0000000e+01	
   6.7839200e+00	  -7.9000000e+01	
   6.7974400e+00	  -7.8000000e+01	
   6.8109600e+00	  -7.7000000e+01	
   6.8244800e+00	  -7.6000000e+01	
   6.8380000e+00	  -7.4000000e+01	
   6.8515200e+00	  -7.3000000e+01	
   6.8650400e+00	  -7.1000000e+01	
   6.8785600e+00	  -7.0000000e+01	
   6.8920800e+00	  -6.7000000e+01	
   6.9056000e+00	  -6.6000000e+01	
   6.9191200e+00	  -6.4000000e+01	
   6.9326400e+00	  -6.2000000e+01	
   6.9461600e+00	  -6.0000000e+01	
   6.9596800e+00	  -5.7000000e+01	
   6.9732000e+00	  -5.5000000e+01	
   6.9867200e+00	  -5.3000000e+01	
   7.0002400e+00	  -5.1000000e+01	
   7.0137600e+00	  -4.8000000e+01	
   7.0272800e+00	  -4.6000000e+01	
   7.0408000e+00	  -4.3000000e+01	
   7.0543200e+00	  -4.1000000e+01	
   7.0678400e+00	  -3.9000000e+01	
   7.0813600e+00	  -3.6000000e+01	
   7.0948800e+00	  -3.4000000e+01	
   7.1084000e+00	  -3.1000000e+01	
   7.1219200e+00	  -2.9000000e+01	
   7.1354400e+00	  -2.6000000e+01	
   7.1489600e+00	  -2.4000000e+01	
   7.1624800e+00	  -2.2000000e+01	
   7.1760000e+00	  -2.0000000e+01	
   7.1895200e+00	  -1.8000000e+01	
   7.2030400e+00	  -1.5000000e+01	
   7.2165600e+00	  -1.4000000e+01	
   7.2300800e+00	  -1.1000000e+01	
   7.2436000e+00	  -1.0000000e+01	
   7.2571200e+00	  -8.0000000e+00	
   7.2696000e+00	  -6.0000000e+00	
   7.2820800e+00	  -5.0000000e+00	
   7.2945600e+00	  -3.0000000e+00	
   7.3070400e+00	  -2.0000000e+00	
   7.3195200e+00	  -1.0000000e+00	
   7.3320000e+00	   0.0000000e+00	
   7.3434400e+00	   1.0000000e+00	
   7.3548800e+00	   2.0000000e+00	
   7.3663200e+00	   3.0000000e+00	
   7.3777600e+00	   3.0000000e+00	
   7.3892000e+00	   4.0000000e+00	
   7.4006400e+00	   5.0000000e+00	
   7.4120800e+00	   5.0000000e+00	
   7.4235200e+00	   5.0000000e+00	
   7.4349600e+00	   5.0000000e+00	
   7.4464000e+00	   6.0000000e+00	
   7.4578400e+00	   5.0000000e+00	
   7.4692800e+00	   6.0000000e+00	
   7.4807200e+00	   5.0000000e+00	
   7.4921600e+00	   5.0000000e+00	
   7.5036000e+00	   5.0000000e+00	
   7.5150400e+00	   4.0000000e+00	
   7.5264800e+00	   4.0000000e+00	
   7.5379240e+00	   3.0000000e+00	
   7.5493600e+00	   2.0000000e+00	
   7.5608000e+00	   2.0000000e+00	
   7.5722400e+00	   1.0000000e+00	
   7.5836800e+00	   0.0000000e+00	
   7.5951200e+00	  -1.0000000e+00	
   7.6076000e+00	  -3.0000000e+00	
   7.6200800e+00	  -4.0000000e+00	
   7.6325600e+00	  -5.0000000e+00	
   7.6450400e+00	  -7.0000000e+00	
   7.6575200e+00	  -9.0000000e+00	
   7.6700040e+00	  -1.0000000e+01	
   7.6835200e+00	  -1.2000000e+01	
   7.6970400e+00	  -1.4000000e+01	
   7.7105600e+00	  -1.6000000e+01	
   7.7240800e+00	  -1.8000000e+01	
   7.7376040e+00	  -2.0000000e+01	
   7.7511200e+00	  -2.3000000e+01	
   7.7646400e+00	  -2.5000000e+01	
   7.7781600e+00	  -2.7000000e+01	
   7.7916800e+00	  -3.0000000e+01	
   7.8052000e+00	  -3.2000000e+01	
   7.8187200e+00	  -3.4000000e+01	
   7.8322400e+00	  -3.7000000e+01	
   7.8457600e+00	  -3.9000000e+01	
   7.8592800e+00	  -4.1000000e+01	
   7.8728000e+00	  -4.4000000e+01	
   7.8863200e+00	  -4.6000000e+01	
   7.8998400e+00	  -4.8000000e+01	
   7.9133600e+00	  -5.1000000e+01	
   7.9268800e+00	  -5.3000000e+01	
   7.9404000e+00	  -5.5000000e+01	
   7.9539200e+00	  -5.7000000e+01	
   7.9674400e+00	  -6.0000000e+01	
   7.9809600e+00	  -6.2000000e+01	
   7.9944800e+00	  -6.3000000e+01	
   8.0080000e+00	  -6.6000000e+01	
   8.0215200e+00	  -6.7000000e+01	
   8.0350400e+00	  -6.9000000e+01	
   8.0485760e+00	  -7.1000000e+01	
   8.0620800e+00	  -7.2000000e+01	
   8.0756000e+00	  -7.3000000e+01	
   8.0891200e+00	  -7.5000000e+01	
   8.1026400e+00	  -7.6000000e+01	
   8.1161600e+00	  -7.7000000e+01	
   8.1296800e+00	  -7.8000000e+01	
   8.1432000e+00	  -7.9000000e+01	
   8.1567200e+00	  -8.0000000e+01	
   8.1702400e+00	  -8.0000000e+01	
   8.1837600e+00	  -8.1000000e+01	
   8.1972800e+00	  -8.1000000e+01	
   8.2108000e+00	  -8.1000000e+01	
   8.2243200e+00	  -8.2000000e+01	
   8.2378400e+00	  -8.1000000e+01	
   8.2513600e+00	  -8.1000000e+01	
   8.2648800e+00	  -8.1000000e+01	
