   5.6421040e+01	  -1.7100000e+02	
   5.6436640e+01	  -1.6400000e+02	
   5.6452240e+01	  -1.5700000e+02	
   5.6467840e+01	  -1.5000000e+02	
   5.6483440e+01	  -1.4300000e+02	
   5.6499040e+01	  -1.3500000e+02	
   5.6514640e+01	  -1.2700000e+02	
   5.6530240e+01	  -1.2000000e+02	
   5.6545840e+01	  -1.1200000e+02	
   5.6561440e+01	  -1.0400000e+02	
   5.6577040e+01	  -9.6000000e+01	
   5.6591600e+01	  -8.9000000e+01	
   5.6606160e+01	  -8.2000000e+01	
   5.6620720e+01	  -7.4000000e+01	
   5.6635280e+01	  -6.7000000e+01	
   5.6649840e+01	  -6.0000000e+01	
   5.6664400e+01	  -5.4000000e+01	
   5.6678960e+01	  -4.7000000e+01	
   5.6693520e+01	  -4.1000000e+01	
   5.6708080e+01	  -3.4000000e+01	
   5.6722640e+01	  -2.9000000e+01	
   5.6737200e+01	  -2.3000000e+01	
   5.6751760e+01	  -1.8000000e+01	
   5.6766320e+01	  -1.3000000e+01	
   5.6780880e+01	  -8.0000000e+00	
   5.6794400e+01	  -4.0000000e+00	
   5.6807920e+01	   0.0000000e+00	
   5.6820400e+01	   3.0000000e+00	
   5.6832880e+01	   6.0000000e+00	
   5.6845364e+01	   8.0000000e+00	
   5.6857840e+01	   1.1000000e+01	
   5.6871360e+01	   1.3000000e+01	
   5.6884880e+01	   1.5000000e+01	
   5.6898400e+01	   1.6000000e+01	
   5.6911924e+01	   1.7000000e+01	
   5.6925440e+01	   1.8000000e+01	
   5.6938960e+01	   1.8000000e+01	
   5.6952480e+01	   1.8000000e+01	
   5.6966000e+01	   1.7000000e+01	
   5.6979524e+01	   1.7000000e+01	
   5.6993040e+01	   1.5000000e+01	
   5.7006560e+01	   1.4000000e+01	
   5.7020080e+01	   1.2000000e+01	
   5.7033600e+01	   1.0000000e+01	
   5.7047120e+01	   7.0000000e+00	
   5.7059600e+01	   4.0000000e+00	
   5.7072080e+01	   1.0000000e+00	
   5.7084560e+01	  -2.0000000e+00	
   5.7098080e+01	  -6.0000000e+00	
   5.7111604e+01	  -1.0000000e+01	
   5.7126160e+01	  -1.5000000e+01	
   5.7140720e+01	  -2.0000000e+01	
   5.7155280e+01	  -2.6000000e+01	
   5.7169840e+01	  -3.2000000e+01	
   5.7184400e+01	  -3.8000000e+01	
   5.7198960e+01	  -4.4000000e+01	
   5.7213520e+01	  -5.0000000e+01	
   5.7228080e+01	  -5.7000000e+01	
   5.7242640e+01	  -6.4000000e+01	
   5.7257200e+01	  -7.1000000e+01	
   5.7271760e+01	  -7.8000000e+01	
   5.7286320e+01	  -8.5000000e+01	
   5.7300880e+01	  -9.3000000e+01	
   5.7315440e+01	  -1.0000000e+02	
   5.7331040e+01	  -1.0800000e+02	
   5.7346640e+01	  -1.1600000e+02	
   5.7362240e+01	  -1.2300000e+02	
   5.7377844e+01	  -1.3100000e+02	
   5.7393440e+01	  -1.3900000e+02	
   5.7409040e+01	  -1.4600000e+02	
   5.7424640e+01	  -1.5400000e+02	
   5.7440240e+01	  -1.6100000e+02	
   5.7455840e+01	  -1.6800000e+02	
   5.7471440e+01	  -1.7400000e+02	
   5.7487040e+01	  -1.8100000e+02	
   5.7502640e+01	  -1.8700000e+02	
   5.7518240e+01	  -1.9300000e+02	
   5.7533840e+01	  -1.9800000e+02	
   5.7549440e+01	  -2.0300000e+02	
   5.7565040e+01	  -2.0800000e+02	
   5.7580640e+01	  -2.1200000e+02	
   5.7596240e+01	  -2.1600000e+02	
   5.7611840e+01	  -2.1900000e+02	
   5.7627440e+01	  -2.2200000e+02	
   5.7643040e+01	  -2.2400000e+02	
   5.7658640e+01	  -2.2600000e+02	
   5.7674240e+01	  -2.2800000e+02	
   5.7689840e+01	  -2.2900000e+02	
   5.7705440e+01	  -2.2900000e+02	
   5.7721040e+01	  -2.2900000e+02	
   5.7736640e+01	  -2.2900000e+02	
   5.7752240e+01	  -2.2800000e+02	
   5.7767840e+01	  -2.2700000e+02	
   5.7783440e+01	  -2.2500000e+02	
   5.7799040e+01	  -2.2200000e+02	
   5.7814640e+01	  -2.1900000e+02	
   5.7830240e+01	  -2.1600000e+02	
   5.7845840e+01	  -2.1200000e+02	
   5.7861440e+01	  -2.0800000e+02	
   5.7877040e+01	  -2.0400000e+02	
   5.7892640e+01	  -1.9900000e+02	
   5.7908240e+01	  -1.9300000e+02	
   5.7923840e+01	  -1.8800000e+02	
   5.7939440e+01	  -1.8200000e+02	
   5.7955040e+01	  -1.7500000e+02	
   5.7970640e+01	  -1.6900000e+02	
   5.7986240e+01	  -1.6200000e+02	
   5.8001840e+01	  -1.5500000e+02	
   5.8017440e+01	  -1.4700000e+02	
   5.8033040e+01	  -1.4000000e+02	
   5.8048640e+01	  -1.3200000e+02	
   5.8064240e+01	  -1.2500000e+02	
   5.8079840e+01	  -1.1700000e+02	
   5.8095440e+01	  -1.0900000e+02	
   5.8111044e+01	  -1.0100000e+02	
   5.8126640e+01	  -9.3000000e+01	
   5.8141200e+01	  -8.6000000e+01	
   5.8155760e+01	  -7.9000000e+01	
   5.8170320e+01	  -7.1000000e+01	
   5.8184880e+01	  -6.5000000e+01	
   5.8199440e+01	  -5.8000000e+01	
   5.8214000e+01	  -5.1000000e+01	
   5.8228560e+01	  -4.4000000e+01	
   5.8243124e+01	  -3.8000000e+01	
   5.8257680e+01	  -3.2000000e+01	
   5.8272240e+01	  -2.6000000e+01	
   5.8286800e+01	  -2.1000000e+01	
   5.8301360e+01	  -1.6000000e+01	
   5.8315920e+01	  -1.1000000e+01	
   5.8330480e+01	  -6.0000000e+00	
   5.8344000e+01	  -2.0000000e+00	
   5.8357520e+01	   1.0000000e+00	
   5.8370000e+01	   4.0000000e+00	
   5.8382480e+01	   7.0000000e+00	
   5.8394960e+01	   9.0000000e+00	
   5.8407440e+01	   1.1000000e+01	
   5.8420960e+01	   1.3000000e+01	
   5.8434480e+01	   1.5000000e+01	
   5.8448000e+01	   1.6000000e+01	
   5.8461520e+01	   1.7000000e+01	
   5.8475040e+01	   1.8000000e+01	
   5.8488560e+01	   1.8000000e+01	
   5.8502080e+01	   1.8000000e+01	
   5.8515600e+01	   1.7000000e+01	
   5.8529120e+01	   1.6000000e+01	
   5.8542640e+01	   1.5000000e+01	
   5.8556160e+01	   1.3000000e+01	
   5.8569680e+01	   1.1000000e+01	
   5.8583200e+01	   8.0000000e+00	
   5.8595680e+01	   6.0000000e+00	
   5.8608160e+01	   3.0000000e+00	
   5.8620640e+01	   0.0000000e+00	
   5.8633120e+01	  -4.0000000e+00	
   5.8646640e+01	  -8.0000000e+00	
   5.8660160e+01	  -1.2000000e+01	
   5.8674720e+01	  -1.7000000e+01	
   5.8689280e+01	  -2.2000000e+01	
   5.8703840e+01	  -2.8000000e+01	
   5.8718400e+01	  -3.4000000e+01	
   5.8732960e+01	  -4.0000000e+01	
   5.8747520e+01	  -4.6000000e+01	
   5.8762080e+01	  -5.3000000e+01	
   5.8776644e+01	  -5.9000000e+01	
   5.8791200e+01	  -6.6000000e+01	
   5.8805760e+01	  -7.3000000e+01	
   5.8820320e+01	  -8.1000000e+01	
   5.8834880e+01	  -8.8000000e+01	
   5.8849440e+01	  -9.5000000e+01	
   5.8864000e+01	  -1.0200000e+02	
   5.8879600e+01	  -1.1000000e+02	
   5.8895200e+01	  -1.1800000e+02	
   5.8910800e+01	  -1.2600000e+02	
   5.8926400e+01	  -1.3400000e+02	
   5.8942000e+01	  -1.4100000e+02	
   5.8957600e+01	  -1.4900000e+02	
   5.8973200e+01	  -1.5600000e+02	
   5.8988800e+01	  -1.6300000e+02	
   5.9004400e+01	  -1.7000000e+02	
   5.9020000e+01	  -1.7600000e+02	
   5.9035600e+01	  -1.8300000e+02	
   5.9051216e+01	  -1.8900000e+02	
   5.9066800e+01	  -1.9400000e+02	
   5.9082400e+01	  -1.9900000e+02	
   5.9098000e+01	  -2.0400000e+02	
   5.9113600e+01	  -2.0900000e+02	
   5.9129200e+01	  -2.1300000e+02	
   5.9144800e+01	  -2.1600000e+02	
   5.9160400e+01	  -2.2000000e+02	
   5.9176004e+01	  -2.2200000e+02	
   5.9191600e+01	  -2.2500000e+02	
   5.9207200e+01	  -2.2600000e+02	
   5.9222800e+01	  -2.2800000e+02	
   5.9238400e+01	  -2.2900000e+02	
   5.9254000e+01	  -2.2900000e+02	
   5.9269600e+01	  -2.2900000e+02	
   5.9285200e+01	  -2.2800000e+02	
   5.9300800e+01	  -2.2700000e+02	
   5.9316400e+01	  -2.2600000e+02	
   5.9332000e+01	  -2.2400000e+02	
   5.9347600e+01	  -2.2100000e+02	
   5.9363200e+01	  -2.1800000e+02	
   5.9378800e+01	  -2.1500000e+02	
   5.9394400e+01	  -2.1100000e+02	
   5.9410000e+01	  -2.0700000e+02	
   5.9425600e+01	  -2.0200000e+02	
   5.9441204e+01	  -1.9700000e+02	
   5.9456800e+01	  -1.9100000e+02	
   5.9472400e+01	  -1.8600000e+02	
   5.9488000e+01	  -1.7900000e+02	
   5.9503600e+01	  -1.7300000e+02	
   5.9519200e+01	  -1.6600000e+02	
   5.9534800e+01	  -1.5900000e+02	
   5.9550400e+01	  -1.5200000e+02	
   5.9566000e+01	  -1.4500000e+02	
   5.9581600e+01	  -1.3700000e+02	
   5.9597200e+01	  -1.3000000e+02	
   5.9612800e+01	  -1.2200000e+02	
   5.9628400e+01	  -1.1400000e+02	
   5.9644000e+01	  -1.0600000e+02	
   5.9659600e+01	  -9.9000000e+01	
   5.9674160e+01	  -9.1000000e+01	
   5.9688720e+01	  -8.4000000e+01	
   5.9703280e+01	  -7.7000000e+01	
   5.9717840e+01	  -7.0000000e+01	
   5.9732400e+01	  -6.3000000e+01	
   5.9746960e+01	  -5.6000000e+01	
   5.9761520e+01	  -4.9000000e+01	
   5.9776080e+01	  -4.3000000e+01	
   5.9790640e+01	  -3.7000000e+01	
   5.9805200e+01	  -3.1000000e+01	
   5.9819760e+01	  -2.5000000e+01	
   5.9834320e+01	  -2.0000000e+01	
   5.9848880e+01	  -1.5000000e+01	
   5.9863440e+01	  -1.0000000e+01	
   5.9878000e+01	  -5.0000000e+00	
   5.9891520e+01	  -2.0000000e+00	
   5.9905040e+01	   2.0000000e+00	
   5.9917520e+01	   5.0000000e+00	
   5.9930000e+01	   7.0000000e+00	
   5.9942480e+01	   1.0000000e+01	
   5.9956000e+01	   1.2000000e+01	
   5.9969520e+01	   1.4000000e+01	
   5.9983040e+01	   1.5000000e+01	
   5.9996560e+01	   1.6000000e+01	
   6.0010080e+01	   1.7000000e+01	
   6.0023600e+01	   1.7000000e+01	
   6.0037120e+01	   1.7000000e+01	
   6.0050640e+01	   1.7000000e+01	
   6.0064160e+01	   1.6000000e+01	
   6.0077680e+01	   1.5000000e+01	
   6.0091200e+01	   1.4000000e+01	
   6.0104720e+01	   1.2000000e+01	
   6.0118240e+01	   1.0000000e+01	
   6.0131760e+01	   7.0000000e+00	
   6.0144240e+01	   4.0000000e+00	
   6.0156720e+01	   1.0000000e+00	
   6.0169200e+01	  -2.0000000e+00	
   6.0182720e+01	  -6.0000000e+00	
   6.0196240e+01	  -1.0000000e+01	
   6.0210800e+01	  -1.5000000e+01	
   6.0225360e+01	  -2.0000000e+01	
   6.0239924e+01	  -2.5000000e+01	
   6.0254480e+01	  -3.1000000e+01	
   6.0269040e+01	  -3.7000000e+01	
   6.0283600e+01	  -4.3000000e+01	
   6.0298160e+01	  -4.9000000e+01	
   6.0312720e+01	  -5.6000000e+01	
   6.0327280e+01	  -6.3000000e+01	
   6.0341840e+01	  -7.0000000e+01	
   6.0356400e+01	  -7.7000000e+01	
   6.0370960e+01	  -8.4000000e+01	
   6.0385520e+01	  -9.1000000e+01	
   6.0400080e+01	  -9.9000000e+01	
   6.0414640e+01	  -1.0600000e+02	
   6.0430240e+01	  -1.1400000e+02	
   6.0445840e+01	  -1.2200000e+02	
   6.0461440e+01	  -1.2900000e+02	
   6.0477040e+01	  -1.3700000e+02	
   6.0492640e+01	  -1.4400000e+02	
   6.0508240e+01	  -1.5200000e+02	
   6.0523840e+01	  -1.5900000e+02	
   6.0539440e+01	  -1.6600000e+02	
   6.0555040e+01	  -1.7300000e+02	
   6.0570640e+01	  -1.7900000e+02	
   6.0586240e+01	  -1.8500000e+02	
   6.0601840e+01	  -1.9100000e+02	
   6.0617440e+01	  -1.9600000e+02	
   6.0633040e+01	  -2.0100000e+02	
   6.0648640e+01	  -2.0600000e+02	
   6.0664240e+01	  -2.1000000e+02	
   6.0679840e+01	  -2.1400000e+02	
   6.0695440e+01	  -2.1800000e+02	
   6.0711040e+01	  -2.2100000e+02	
   6.0726640e+01	  -2.2300000e+02	
   6.0742240e+01	  -2.2500000e+02	
   6.0757840e+01	  -2.2700000e+02	
   6.0773444e+01	  -2.2800000e+02	
   6.0789040e+01	  -2.2900000e+02	
   6.0804640e+01	  -2.2900000e+02	
   6.0820240e+01	  -2.2900000e+02	
   6.0835840e+01	  -2.2800000e+02	
   6.0851440e+01	  -2.2600000e+02	
   6.0867040e+01	  -2.2500000e+02	
   6.0882640e+01	  -2.2200000e+02	
   6.0898240e+01	  -2.2000000e+02	
   6.0913840e+01	  -2.1600000e+02	
   6.0929440e+01	  -2.1300000e+02	
   6.0945040e+01	  -2.0900000e+02	
   6.0960640e+01	  -2.0400000e+02	
   6.0976240e+01	  -1.9900000e+02	
   6.0991840e+01	  -1.9400000e+02	
   6.1007440e+01	  -1.8900000e+02	
   6.1023040e+01	  -1.8300000e+02	
   6.1038644e+01	  -1.7600000e+02	
   6.1054240e+01	  -1.7000000e+02	
   6.1069840e+01	  -1.6300000e+02	
   6.1085440e+01	  -1.5600000e+02	
   6.1101040e+01	  -1.4900000e+02	
   6.1116640e+01	  -1.4200000e+02	
   6.1132240e+01	  -1.3400000e+02	
   6.1147840e+01	  -1.2600000e+02	
   6.1163440e+01	  -1.1900000e+02	
   6.1179040e+01	  -1.1100000e+02	
   6.1194640e+01	  -1.0300000e+02	
   6.1210240e+01	  -9.5000000e+01	
   6.1224800e+01	  -8.8000000e+01	
   6.1239364e+01	  -8.1000000e+01	
   6.1253920e+01	  -7.4000000e+01	
   6.1268480e+01	  -6.6000000e+01	
   6.1283040e+01	  -6.0000000e+01	
   6.1297600e+01	  -5.3000000e+01	
   6.1312160e+01	  -4.6000000e+01	
   6.1326720e+01	  -4.0000000e+01	
   6.1341280e+01	  -3.4000000e+01	
   6.1355840e+01	  -2.8000000e+01	
   6.1370400e+01	  -2.3000000e+01	
   6.1384960e+01	  -1.7000000e+01	
   6.1399520e+01	  -1.3000000e+01	
   6.1414080e+01	  -8.0000000e+00	
   6.1427600e+01	  -4.0000000e+00	
   6.1441120e+01	   0.0000000e+00	
   6.1453600e+01	   3.0000000e+00	
   6.1466080e+01	   6.0000000e+00	
   6.1478560e+01	   8.0000000e+00	
   6.1491040e+01	   1.0000000e+01	
   6.1504564e+01	   1.2000000e+01	
   6.1518080e+01	   1.4000000e+01	
   6.1531600e+01	   1.5000000e+01	
   6.1545120e+01	   1.6000000e+01	
   6.1558640e+01	   1.7000000e+01	
   6.1572164e+01	   1.7000000e+01	
   6.1585680e+01	   1.7000000e+01	
   6.1599200e+01	   1.7000000e+01	
   6.1612720e+01	   1.6000000e+01	
   6.1626240e+01	   1.4000000e+01	
   6.1639760e+01	   1.3000000e+01	
   6.1653280e+01	   1.1000000e+01	
   6.1666812e+01	   8.0000000e+00	
   6.1679280e+01	   6.0000000e+00	
   6.1691760e+01	   3.0000000e+00	
   6.1704244e+01	   0.0000000e+00	
   6.1716720e+01	  -3.0000000e+00	
   6.1730240e+01	  -7.0000000e+00	
   6.1743760e+01	  -1.1000000e+01	
   6.1758320e+01	  -1.6000000e+01	
   6.1772880e+01	  -2.1000000e+01	
   6.1787440e+01	  -2.7000000e+01	
   6.1802000e+01	  -3.3000000e+01	
   6.1816560e+01	  -3.9000000e+01	
   6.1831120e+01	  -4.5000000e+01	
   6.1845680e+01	  -5.1000000e+01	
   6.1860240e+01	  -5.8000000e+01	
   6.1874800e+01	  -6.5000000e+01	
   6.1889360e+01	  -7.2000000e+01	
   6.1903924e+01	  -7.9000000e+01	
   6.1918480e+01	  -8.6000000e+01	
   6.1933040e+01	  -9.3000000e+01	
   6.1947600e+01	  -1.0100000e+02	
   6.1963200e+01	  -1.0800000e+02	
   6.1978800e+01	  -1.1600000e+02	
   6.1994400e+01	  -1.2400000e+02	
   6.2010000e+01	  -1.3200000e+02	
   6.2025600e+01	  -1.3900000e+02	
   6.2041200e+01	  -1.4700000e+02	
   6.2056800e+01	  -1.5400000e+02	
   6.2072400e+01	  -1.6100000e+02	
   6.2088000e+01	  -1.6800000e+02	
   6.2103604e+01	  -1.7400000e+02	
   6.2119200e+01	  -1.8100000e+02	
   6.2134800e+01	  -1.8700000e+02	
   6.2150400e+01	  -1.9200000e+02	
   6.2166000e+01	  -1.9800000e+02	
   6.2181600e+01	  -2.0300000e+02	
   6.2197200e+01	  -2.0700000e+02	
   6.2212800e+01	  -2.1100000e+02	
   6.2228400e+01	  -2.1500000e+02	
   6.2244000e+01	  -2.1800000e+02	
   6.2259600e+01	  -2.2100000e+02	
   6.2275200e+01	  -2.2400000e+02	
   6.2290800e+01	  -2.2500000e+02	
   6.2306400e+01	  -2.2700000e+02	
   6.2322000e+01	  -2.2800000e+02	
   6.2337600e+01	  -2.2800000e+02	
   6.2353200e+01	  -2.2800000e+02	
   6.2368800e+01	  -2.2800000e+02	
   6.2384400e+01	  -2.2700000e+02	
   6.2400000e+01	  -2.2600000e+02	
   6.2415600e+01	  -2.2400000e+02	
   6.2431200e+01	  -2.2100000e+02	
   6.2446800e+01	  -2.1800000e+02	
   6.2462400e+01	  -2.1500000e+02	
   6.2478000e+01	  -2.1100000e+02	
   6.2493600e+01	  -2.0700000e+02	
   6.2509200e+01	  -2.0300000e+02	
   6.2524800e+01	  -1.9800000e+02	
   6.2540400e+01	  -1.9200000e+02	
   6.2556000e+01	  -1.8700000e+02	
   6.2571600e+01	  -1.8100000e+02	
   6.2587200e+01	  -1.7400000e+02	
   6.2602800e+01	  -1.6800000e+02	
   6.2618400e+01	  -1.6100000e+02	
   6.2634000e+01	  -1.5400000e+02	
   6.2649600e+01	  -1.4700000e+02	
   6.2665200e+01	  -1.3900000e+02	
   6.2680800e+01	  -1.3200000e+02	
   6.2696400e+01	  -1.2400000e+02	
   6.2712000e+01	  -1.1600000e+02	
   6.2727600e+01	  -1.0800000e+02	
   6.2743200e+01	  -1.0100000e+02	
   6.2758800e+01	  -9.3000000e+01	
   6.2773360e+01	  -8.6000000e+01	
   6.2787920e+01	  -7.8000000e+01	
   6.2802480e+01	  -7.1000000e+01	
   6.2817040e+01	  -6.4000000e+01	
   6.2831600e+01	  -5.8000000e+01	
   6.2846160e+01	  -5.1000000e+01	
   6.2860720e+01	  -4.4000000e+01	
   6.2875280e+01	  -3.8000000e+01	
   6.2889840e+01	  -3.2000000e+01	
   6.2904400e+01	  -2.7000000e+01	
   6.2918960e+01	  -2.1000000e+01	
   6.2933520e+01	  -1.6000000e+01	
   6.2948080e+01	  -1.1000000e+01	
   6.2962640e+01	  -7.0000000e+00	
   6.2976160e+01	  -3.0000000e+00	
   6.2989680e+01	   1.0000000e+00	
   6.3002160e+01	   4.0000000e+00	
   6.3014640e+01	   6.0000000e+00	
   6.3027120e+01	   9.0000000e+00	
   6.3039600e+01	   1.1000000e+01	
   6.3053120e+01	   1.3000000e+01	
   6.3066640e+01	   1.4000000e+01	
   6.3080160e+01	   1.5000000e+01	
   6.3093680e+01	   1.6000000e+01	
   6.3107200e+01	   1.7000000e+01	
   6.3120720e+01	   1.7000000e+01	
   6.3134240e+01	   1.7000000e+01	
   6.3147760e+01	   1.6000000e+01	
   6.3161280e+01	   1.5000000e+01	
   6.3174800e+01	   1.4000000e+01	
   6.3188320e+01	   1.2000000e+01	
   6.3201840e+01	   1.0000000e+01	
   6.3215360e+01	   7.0000000e+00	
   6.3227840e+01	   5.0000000e+00	
   6.3240320e+01	   2.0000000e+00	
   6.3252800e+01	  -1.0000000e+00	
   6.3266320e+01	  -5.0000000e+00	
   6.3279840e+01	  -9.0000000e+00	
   6.3293360e+01	  -1.3000000e+01	
   6.3307920e+01	  -1.8000000e+01	
   6.3322480e+01	  -2.4000000e+01	
   6.3337040e+01	  -2.9000000e+01	
   6.3351600e+01	  -3.5000000e+01	
   6.3366160e+01	  -4.1000000e+01	
   6.3380720e+01	  -4.7000000e+01	
   6.3395280e+01	  -5.4000000e+01	
   6.3409840e+01	  -6.1000000e+01	
   6.3424400e+01	  -6.8000000e+01	
   6.3438960e+01	  -7.5000000e+01	
   6.3453520e+01	  -8.2000000e+01	
   6.3468080e+01	  -8.9000000e+01	
   6.3482640e+01	  -9.6000000e+01	
   6.3497200e+01	  -1.0300000e+02	
   6.3512800e+01	  -1.1100000e+02	
   6.3528400e+01	  -1.1900000e+02	
   6.3544000e+01	  -1.2700000e+02	
   6.3559600e+01	  -1.3400000e+02	
   6.3575200e+01	  -1.4200000e+02	
   6.3590800e+01	  -1.4900000e+02	
   6.3606400e+01	  -1.5600000e+02	
   6.3622000e+01	  -1.6300000e+02	
   6.3637600e+01	  -1.7000000e+02	
   6.3653200e+01	  -1.7700000e+02	
   6.3668800e+01	  -1.8300000e+02	
   6.3684400e+01	  -1.8900000e+02	
   6.3700000e+01	  -1.9400000e+02	
   6.3715600e+01	  -1.9900000e+02	
   6.3731200e+01	  -2.0400000e+02	
   6.3746800e+01	  -2.0900000e+02	
   6.3762400e+01	  -2.1300000e+02	
   6.3778000e+01	  -2.1600000e+02	
   6.3793600e+01	  -2.1900000e+02	
   6.3809200e+01	  -2.2200000e+02	
   6.3824800e+01	  -2.2400000e+02	
   6.3840400e+01	  -2.2600000e+02	
   6.3856000e+01	  -2.2700000e+02	
   6.3871600e+01	  -2.2800000e+02	
   6.3887200e+01	  -2.2800000e+02	
   6.3902800e+01	  -2.2800000e+02	
   6.3918400e+01	  -2.2700000e+02	
   6.3934000e+01	  -2.2600000e+02	
   6.3949600e+01	  -2.2500000e+02	
   6.3965200e+01	  -2.2300000e+02	
   6.3980800e+01	  -2.2000000e+02	
   6.3996400e+01	  -2.1700000e+02	
   6.4012000e+01	  -2.1300000e+02	
   6.4027600e+01	  -2.1000000e+02	
   6.4043200e+01	  -2.0500000e+02	
   6.4058800e+01	  -2.0100000e+02	
   6.4074400e+01	  -1.9500000e+02	
   6.4090000e+01	  -1.9000000e+02	
   6.4105600e+01	  -1.8400000e+02	
   6.4121200e+01	  -1.7800000e+02	
   6.4136800e+01	  -1.7200000e+02	
   6.4152400e+01	  -1.6500000e+02	
   6.4168004e+01	  -1.5800000e+02	
   6.4183600e+01	  -1.5100000e+02	
   6.4199200e+01	  -1.4400000e+02	
   6.4214800e+01	  -1.3600000e+02	
   6.4230400e+01	  -1.2900000e+02	
   6.4246000e+01	  -1.2100000e+02	
   6.4261600e+01	  -1.1300000e+02	
   6.4277200e+01	  -1.0500000e+02	
   6.4292800e+01	  -9.8000000e+01	
   6.4307360e+01	  -9.0000000e+01	
   6.4321920e+01	  -8.3000000e+01	
   6.4336480e+01	  -7.6000000e+01	
   6.4351040e+01	  -6.9000000e+01	
   6.4365600e+01	  -6.2000000e+01	
   6.4380160e+01	  -5.5000000e+01	
   6.4394720e+01	  -4.9000000e+01	
   6.4409280e+01	  -4.3000000e+01	
   6.4423840e+01	  -3.6000000e+01	
   6.4438400e+01	  -3.1000000e+01	
   6.4452960e+01	  -2.5000000e+01	
   6.4467520e+01	  -2.0000000e+01	
   6.4482080e+01	  -1.5000000e+01	
   6.4496640e+01	  -1.0000000e+01	
   6.4511200e+01	  -6.0000000e+00	
   6.4524720e+01	  -2.0000000e+00	
   6.4538240e+01	   2.0000000e+00	
   6.4550720e+01	   4.0000000e+00	
   6.4563200e+01	   7.0000000e+00	
   6.4575680e+01	   9.0000000e+00	
   6.4588160e+01	   1.1000000e+01	
   6.4601680e+01	   1.3000000e+01	
   6.4615200e+01	   1.4000000e+01	
   6.4628720e+01	   1.5000000e+01	
   6.4642240e+01	   1.6000000e+01	
   6.4655760e+01	   1.7000000e+01	
   6.4669280e+01	   1.7000000e+01	
   6.4682800e+01	   1.6000000e+01	
   6.4696320e+01	   1.5000000e+01	
   6.4709840e+01	   1.4000000e+01	
   6.4723360e+01	   1.3000000e+01	
   6.4736880e+01	   1.1000000e+01	
   6.4750400e+01	   9.0000000e+00	
   6.4762880e+01	   6.0000000e+00	
   6.4775360e+01	   4.0000000e+00	
   6.4787840e+01	   1.0000000e+00	
   6.4800320e+01	  -3.0000000e+00	
   6.4813840e+01	  -6.0000000e+00	
   6.4827360e+01	  -1.1000000e+01	
   6.4841920e+01	  -1.5000000e+01	
   6.4856480e+01	  -2.0000000e+01	
   6.4871040e+01	  -2.6000000e+01	
   6.4885600e+01	  -3.1000000e+01	
   6.4900164e+01	  -3.7000000e+01	
   6.4914720e+01	  -4.3000000e+01	
   6.4929280e+01	  -5.0000000e+01	
   6.4943840e+01	  -5.6000000e+01	
   6.4958400e+01	  -6.3000000e+01	
   6.4972960e+01	  -7.0000000e+01	
   6.4987520e+01	  -7.7000000e+01	
   6.5002080e+01	  -8.4000000e+01	
   6.5016640e+01	  -9.1000000e+01	
   6.5031200e+01	  -9.9000000e+01	
   6.5045760e+01	  -1.0600000e+02	
   6.5061360e+01	  -1.1400000e+02	
   6.5076960e+01	  -1.2100000e+02	
   6.5092560e+01	  -1.2900000e+02	
   6.5108160e+01	  -1.3700000e+02	
   6.5123760e+01	  -1.4400000e+02	
   6.5139360e+01	  -1.5100000e+02	
   6.5154960e+01	  -1.5800000e+02	
   6.5170560e+01	  -1.6500000e+02	
   6.5186160e+01	  -1.7200000e+02	
   6.5201760e+01	  -1.7800000e+02	
   6.5217360e+01	  -1.8400000e+02	
   6.5232964e+01	  -1.9000000e+02	
   6.5248560e+01	  -1.9600000e+02	
   6.5264160e+01	  -2.0100000e+02	
   6.5279760e+01	  -2.0500000e+02	
   6.5295360e+01	  -2.1000000e+02	
   6.5310960e+01	  -2.1300000e+02	
   6.5326560e+01	  -2.1700000e+02	
   6.5342160e+01	  -2.2000000e+02	
   6.5357760e+01	  -2.2200000e+02	
   6.5373360e+01	  -2.2400000e+02	
   6.5388960e+01	  -2.2600000e+02	
   6.5404560e+01	  -2.2700000e+02	
   6.5420160e+01	  -2.2800000e+02	
   6.5435760e+01	  -2.2800000e+02	
   6.5451360e+01	  -2.2800000e+02	
   6.5466960e+01	  -2.2700000e+02	
   6.5482560e+01	  -2.2600000e+02	
   6.5498164e+01	  -2.2400000e+02	
   6.5513760e+01	  -2.2200000e+02	
   6.5529360e+01	  -2.1900000e+02	
   6.5544960e+01	  -2.1600000e+02	
   6.5560560e+01	  -2.1200000e+02	
   6.5576160e+01	  -2.0800000e+02	
   6.5591760e+01	  -2.0400000e+02	
   6.5607360e+01	  -1.9900000e+02	
   6.5622960e+01	  -1.9400000e+02	
   6.5638560e+01	  -1.8800000e+02	
   6.5654160e+01	  -1.8200000e+02	
   6.5669760e+01	  -1.7600000e+02	
   6.5685360e+01	  -1.7000000e+02	
   6.5700960e+01	  -1.6300000e+02	
   6.5716560e+01	  -1.5600000e+02	
   6.5732160e+01	  -1.4900000e+02	
   6.5747760e+01	  -1.4100000e+02	
   6.5763360e+01	  -1.3400000e+02	
   6.5778960e+01	  -1.2600000e+02	
   6.5794560e+01	  -1.1900000e+02	
   6.5810160e+01	  -1.1100000e+02	
   6.5825760e+01	  -1.0300000e+02	
   6.5841360e+01	  -9.5000000e+01	
   6.5855920e+01	  -8.8000000e+01	
   6.5870480e+01	  -8.1000000e+01	
